h1real,h1imag,h2real,h2imag,y1real,y1imag,y2real,y2imag,n1real,n1imag,n2real,n2imag,target,ymod 1 real,ymod 1 imag,ymod 2 real ,ymod 2 imag,ymod 3 real,ymod 3 imag,ymod 4 real,ymod 4 imag,  BER ,  All  this data is calculated for 0 db
-0.958312742,0.207591631,0.912536439,0.379982904,0.131177399,-0.130058856,-0.343784325,-0.193710379,0.89261536,0.431316586,0.900148054,-0.619708053,0,0.131177399,-0.130058856,-1.437972567,-0.800852664,-0.343784325,-0.193710379,0.57155379,-0.714387636,,
0.405468904,0.634634688,-0.67143657,-0.167337441,-1.437972567,-0.800852664,0.57155379,-0.714387636,0.569676518,0.519523197,0.35032209,0.472787871,0,0.131177399,-0.130058856,-1.437972567,-0.800852664,-0.343784325,-0.193710379,0.57155379,-0.714387636,,
-0.699815866,0.896303033,-0.289551377,0.904081047,0.05141477,0.785919708,-0.655170481,-0.602207338,-1.083013522,-0.579219186,0.219345712,-0.607553828,1,0.05141477,0.785919708,0.346233679,0.21312783,-0.655170481,-0.602207338,-0.038655988,-0.259154126,,
-0.378893022,0.662424812,0.682712544,-0.53396101,0.346233679,0.21312783,-0.038655988,-0.259154126,-0.124505132,0.094549237,0.571015505,0.42162729,0,0.05141477,0.785919708,0.346233679,0.21312783,-0.655170481,-0.602207338,-0.038655988,-0.259154126,,
0.720289499,0.301580319,0.149409221,-0.865688146,-0.597747721,-0.462868541,-1.568768756,-0.669670086,-0.387465248,-1.048228477,0.849077542,0.579444844,0,-0.597747721,-0.462868541,-0.640623732,0.12409946,-1.568768756,-0.669670086,-0.667224485,0.654014258,,
0.725747005,0.381598368,0.077657545,0.126521906,-0.640623732,0.12409946,-0.667224485,0.654014258,-0.833059757,-0.655544473,0.32422175,-0.576054368,1,-0.597747721,-0.462868541,-0.640623732,0.12409946,-1.568768756,-0.669670086,-0.667224485,0.654014258,,
0.938056024,-0.202772717,0.861696612,-0.460437074,-0.454649296,-1.578170354,0.561293791,-0.737413694,0.102402558,-1.315757456,0.105259794,-0.023899134,1,-0.454649296,-1.578170354,0.161060424,1.306107596,0.561293791,-0.737413694,-0.083880724,0.029498197,,
-0.897144334,-0.350400016,0.591346735,-1.219170696,0.161060424,1.306107596,-0.083880724,0.029498197,0.102633772,-0.589209253,0.818714673,-0.392750666,0,-0.454649296,-1.578170354,0.161060424,1.306107596,0.561293791,-0.737413694,-0.083880724,0.029498197,,
0.260191942,-0.928434273,-0.15539554,-0.846564815,-0.949354404,0.876498416,-0.205230746,1.070444026,0.230906887,-0.046254777,0.392315079,-0.213870613,1,-0.949354404,0.876498416,-0.670207383,0.264944353,-0.205230746,1.070444026,0.320276302,0.453892789,,
0.594597426,-0.408436684,-0.318259246,0.252596038,-0.670207383,0.264944353,0.320276302,0.453892789,-1.367475129,-0.420652503,-0.008431542,-0.048969127,0,-0.949354404,0.876498416,-0.670207383,0.264944353,-0.205230746,1.070444026,0.320276302,0.453892789,,
-0.400113681,-1.307822402,0.400551929,-0.034337953,-0.643732614,-0.406222455,-1.447040999,0.101654114,1.099480312,0.575509581,-0.607463627,-0.544513733,1,-0.643732614,-0.406222455,-1.130111483,0.045246618,-1.447040999,0.101654114,-0.782731287,0.326459281,,
-0.074913817,-1.066253226,0.067589334,0.025625216,-1.130111483,0.045246618,-0.782731287,0.326459281,0.805616574,0.631730469,-0.105119127,0.88766224,0,-0.643732614,-0.406222455,-1.130111483,0.045246618,-1.447040999,0.101654114,-0.782731287,0.326459281,,
0.811241338,0.112562784,-0.350404548,0.410090429,1.748005554,0.271654082,-0.604597274,-0.210728263,-1.003874697,-0.56347182,-0.625752057,0.802509861,0,1.748005554,0.271654082,1.014013668,-0.377363351,-0.604597274,-0.210728263,0.502453597,1.103857348,,
0.170914153,-0.082361589,0.542832829,0.203107162,1.014013668,-0.377363351,0.502453597,1.103857348,0.139503125,0.247824907,-0.018891949,-0.825311284,1,1.748005554,0.271654082,1.014013668,-0.377363351,-0.604597274,-0.210728263,0.502453597,1.103857348,,
-0.823968485,0.623224314,0.072754625,0.301996925,0.392386746,0.586913788,-0.620570798,0.276043898,0.7813326,0.296474814,-0.605969534,0.68598544,1,0.392386746,0.586913788,-0.006799994,0.959616325,-0.620570798,0.276043898,0.800465568,-0.000289465,,
-0.119945571,0.418212553,0.323341339,-0.631836816,-0.006799994,0.959616325,0.800465568,-0.000289465,0.286410201,-0.126288794,0.186475235,0.200804911,1,0.392386746,0.586913788,-0.006799994,0.959616325,-0.620570798,0.276043898,0.800465568,-0.000289465,,
0.185302788,0.151644604,0.020595696,-0.017468887,0.241044293,-0.630512295,-0.061242843,0.207076786,0.224558297,-0.914997888,1.346985078,0.55264139,0,0.241044293,-0.630512295,0.380498678,0.086027002,-0.061242843,0.207076786,-0.616152256,0.676552741,,
-0.58080849,-0.885850839,0.65292393,1.059713317,0.380498678,0.086027002,-0.616152256,0.676552741,-0.147546148,-0.29751191,-0.369047973,0.661288807,0,0.241044293,-0.630512295,0.380498678,0.086027002,-0.061242843,0.207076786,-0.616152256,0.676552741,,
1.055626163,-0.720136759,0.348137746,-0.075375553,0.663079879,1.436172059,-0.804143214,0.202857623,0.303286142,0.205517931,-0.419377015,0.445410353,1,0.663079879,1.436172059,-0.476020708,0.895356136,-0.804143214,0.202857623,0.314728325,-0.0283253,,
0.597694591,1.177207918,0.034107368,0.285980082,-0.476020708,0.895356136,0.314728325,-0.0283253,0.407808724,0.881832292,0.775175958,-1.132381414,1,0.663079879,1.436172059,-0.476020708,0.895356136,-0.804143214,0.202857623,0.314728325,-0.0283253,,
-0.278902138,-0.198742511,0.127712844,0.676082425,-0.736407238,-0.344141563,-1.957618646,1.408666905,-1.197178713,-0.229446323,0.631800887,0.90279786,1,-0.736407238,-0.344141563,-1.074430785,-0.171365474,-1.957618646,1.408666905,-1.155115865,-0.308269053,,
-1.097929841,1.068717697,1.173272314,-0.188499747,-1.074430785,-0.171365474,-1.155115865,-0.308269053,1.050326942,-0.802121319,-0.076149365,0.721966556,0,-0.736407238,-0.344141563,-1.074430785,-0.171365474,-1.957618646,1.408666905,-1.155115865,-0.308269053,,
0.657976327,1.026373562,-1.295971032,0.642408849,1.150084797,-0.193547115,-0.177688947,-0.060790032,1.196868276,0.071868174,-0.619652268,-0.041660789,1,1.150084797,-0.193547115,-0.184499296,0.237923256,-0.177688947,-0.060790032,0.259608576,0.455015302,,
-0.928286806,0.988025313,0.406854986,0.804975567,-0.184499296,0.237923256,0.259608576,0.455015302,-1.501852827,0.470555099,0.235380256,0.147772744,0,1.150084797,-0.193547115,-0.184499296,0.237923256,-0.177688947,-0.060790032,0.259608576,0.455015302,,
-0.113835658,0.237650121,-0.02152615,-0.856613681,0.628173417,1.728872564,0.712034966,1.488886286,0.22561781,-0.350045348,-1.247550278,-0.019187879,1,0.628173417,1.728872564,-1.349173077,-0.155745364,0.712034966,1.488886286,0.619432598,-0.827755596,,
-1.132880964,0.634277339,0.088740536,0.421929945,-1.349173077,-0.155745364,0.619432598,-0.827755596,1.560273735,-0.20312795,0.254702742,-0.894484324,0,0.628173417,1.728872564,-1.349173077,-0.155745364,0.712034966,1.488886286,0.619432598,-0.827755596,,
0.127664541,-0.548898477,0.44909,0.350057068,1.111016749,-0.791848389,-0.365040794,1.115472374,-0.022700479,0.237554855,-0.293840219,0.870066968,0,1.111016749,-0.791848389,-1.078558476,-0.783390581,-0.365040794,1.115472374,1.331030151,0.356767694,,
-1.041353676,-0.084867274,0.721448355,0.367576324,-1.078558476,-0.783390581,1.331030151,0.356767694,-0.26294828,1.542485551,0.322171802,-0.475530624,1,1.111016749,-0.791848389,-1.078558476,-0.783390581,-0.365040794,1.115472374,1.331030151,0.356767694,,
-0.75066882,0.101755294,0.04280917,0.965738576,0.62985092,-0.504058942,-0.153806154,-0.61516461,0.390189825,0.051567446,1.723359732,-1.477724761,0,0.62985092,-0.504058942,-0.452317569,-0.232923669,-0.153806154,-0.61516461,-0.649927174,-0.339899908,,
1.070081378,-1.078780342,0.940104747,0.557381496,-0.452317569,-0.232923669,-0.649927174,-0.339899908,-0.045242729,-0.106780939,0.0895063,1.974357083,1,0.62985092,-0.504058942,-0.452317569,-0.232923669,-0.153806154,-0.61516461,-0.649927174,-0.339899908,,
0.274505444,0.333405627,0.750892903,-0.157898015,-1.27692484,1.18716069,0.44118307,0.560695859,-0.805581053,-0.221969561,1.525540823,-0.145317549,1,-1.27692484,1.18716069,2.047364898,1.661543575,0.44118307,0.560695859,-0.34205025,0.283162148,,
-0.81497741,-0.778232712,0.582703485,0.468520777,2.047364898,1.661543575,-0.34205025,0.283162148,-0.969067656,0.180490527,-0.2005407,-0.329425187,0,-1.27692484,1.18716069,2.047364898,1.661543575,0.44118307,0.560695859,-0.34205025,0.283162148,,
0.646041189,-1.015863367,-0.727727904,0.665409758,-0.340120445,1.672604062,-0.536615859,-0.642648703,-0.210458266,-1.224110877,-0.652724028,0.568525489,0,-0.340120445,1.672604062,-0.61017742,0.304812856,-0.536615859,-0.642648703,0.213638034,0.606795097,,
0.098295115,0.399079462,2.021163198,-1.011376866,-0.61017742,0.304812856,0.213638034,0.606795097,0.2572828,0.438298322,0.030168695,-0.033873882,1,-0.340120445,1.672604062,-0.61017742,0.304812856,-0.536615859,-0.642648703,0.213638034,0.606795097,,
0.680086704,0.08199062,0.880266772,0.458893222,-0.449329876,1.182384207,0.278685932,-0.809572881,1.139942812,-0.139763143,-0.612342666,1.215694124,0,-0.449329876,1.182384207,0.898432043,0.063539762,0.278685932,-0.809572881,-0.976589801,-0.513558713,,
0.429250115,-0.082054587,-0.818708734,-0.772050629,0.898432043,0.063539762,-0.976589801,-0.513558713,-0.745712762,0.469570772,1.304589231,0.356549023,1,-0.449329876,1.182384207,0.898432043,0.063539762,0.278685932,-0.809572881,-0.976589801,-0.513558713,,
-1.342730471,0.688057303,-0.056703574,0.946327409,0.9017908,-0.134221758,-0.796797896,0.300329624,0.497356146,0.352634327,0.24978594,-0.063571097,1,0.9017908,-0.134221758,-0.13856833,-0.581111877,-0.796797896,0.300329624,0.167685159,0.423516622,,
-0.718259238,-0.199402195,-1.021440954,0.346245456,-0.13856833,-0.581111877,0.167685159,0.423516622,-0.91054354,-0.067917548,-0.217530994,-0.25799542,0,0.9017908,-0.134221758,-0.13856833,-0.581111877,-0.796797896,0.300329624,0.167685159,0.423516622,,
-0.098025574,0.370314179,0.3054847,1.481616998,-0.10037557,-0.212083039,-1.060963241,-0.62540214,-0.170336835,-0.00585769,0.153865427,-0.135322674,1,-0.10037557,-0.212083039,0.553159843,0.759337949,-1.060963241,-0.62540214,-0.995530332,1.395411851,,
1.593107001,0.618470479,-0.324972539,-0.153330626,0.553159843,0.759337949,-0.995530332,1.395411851,0.168238986,0.165820273,-0.3504549,-1.121074958,1,-0.10037557,-0.212083039,0.553159843,0.759337949,-1.060963241,-0.62540214,-0.995530332,1.395411851,,
0.063984042,0.014877114,1.844229927,0.152649475,-0.539285529,-0.086433499,0.522281509,0.486777739,-0.167994654,-0.162423757,0.709343035,0.747181516,1,-0.539285529,-0.086433499,-0.224265481,0.078908736,0.522281509,0.486777739,-0.646343141,-0.756055829,,
-0.733389407,1.194700433,0.178971672,0.930462353,-0.224265481,0.078908736,-0.646343141,-0.756055829,-0.790213499,-0.827239753,-0.404725149,-0.704759265,1,-0.539285529,-0.086433499,-0.224265481,0.078908736,0.522281509,0.486777739,-0.646343141,-0.756055829,,
-0.18851386,0.756328586,0.931601719,0.240176195,0.551674864,0.35088802,-0.469533618,1.547319564,0.676351593,0.890165628,-0.110732829,0.65387768,1,0.551674864,0.35088802,0.005130772,0.011057235,-0.469533618,1.547319564,1.19790915,-0.379174239,,
0.078984882,0.745170356,0.899041517,-1.345903909,0.005130772,0.011057235,1.19790915,-0.379174239,-0.234708399,-0.612641014,-1.706377699,0.086622702,0,0.551674864,0.35088802,0.005130772,0.011057235,-0.469533618,1.547319564,1.19790915,-0.379174239,,
0.291171895,-0.635587956,0.535927869,0.202660776,0.236260965,1.783692656,0.014285157,1.247035946,-0.884798487,0.159048051,-0.714634028,-1.281956119,1,0.236260965,1.783692656,-0.316001147,0.36268766,0.014285157,1.247035946,0.24660382,-1.539275489,,
-1.182519486,0.028567994,-0.518652553,0.804542744,-0.316001147,0.36268766,0.24660382,-1.539275489,-0.652399981,-0.798969473,0.380411579,-0.415691005,0,0.236260965,1.783692656,-0.316001147,0.36268766,0.014285157,1.247035946,0.24660382,-1.539275489,,
-0.935653948,-0.05523274,-1.068837557,1.50683925,-0.332757468,-0.64299193,-0.385852113,0.742904567,0.118108032,0.310299744,-0.644885253,0.555642343,1,-0.332757468,-0.64299193,0.150768646,0.011620313,-0.385852113,0.742904567,0.168611404,0.207758383,,
0.644484775,-1.010095383,0.738131908,0.303610401,0.150768646,0.011620313,0.168611404,0.207758383,0.344022339,0.262363771,0.381240355,0.098573298,1,-0.332757468,-0.64299193,0.150768646,0.011620313,-0.385852113,0.742904567,0.168611404,0.207758383,,
-0.096901176,0.311857389,-0.700315185,0.022493939,-0.31421792,-0.544963577,-0.4130126,-1.092300756,-1.330212781,0.104920178,-1.856595338,-0.53257138,1,-0.31421792,-0.544963577,1.404497662,0.097574153,-0.4130126,-1.092300756,0.299218291,0.141605377,,
0.73850449,0.306870424,1.290228716,1.130283595,1.404497662,0.097574153,0.299218291,0.141605377,-0.814325205,0.13433329,-0.349745322,-0.708105278,1,-0.31421792,-0.544963577,1.404497662,0.097574153,-0.4130126,-1.092300756,0.299218291,0.141605377,,
0.497387689,-0.291720713,-0.581349334,-0.99445032,-0.389462589,-0.132664651,0.703762263,1.467721038,0.357314564,0.05077021,1.355948718,-0.57703465,0,-0.389462589,-0.132664651,1.764138607,0.767390509,0.703762263,1.467721038,-0.324899328,0.485181168,,
-0.317712323,0.509021694,0.497244339,-0.473011726,1.764138607,0.767390509,-0.324899328,0.485181168,-0.261336425,-1.042584255,-0.138761981,0.977389416,0,-0.389462589,-0.132664651,1.764138607,0.767390509,0.703762263,1.467721038,-0.324899328,0.485181168,,
0.044001795,0.397591399,0.725800274,0.211142299,0.548174839,-0.80199864,0.131340906,0.406554219,0.362020584,0.579928011,0.855996395,-0.186333458,1,0.548174839,-0.80199864,0.575824554,0.605773914,0.131340906,0.406554219,0.000883846,0.124349109,,
-0.69431851,0.750193532,1.086233338,0.181135966,0.575824554,0.605773914,0.000883846,0.124349109,0.376870572,-1.490488226,-0.852798836,0.560423252,0,0.548174839,-0.80199864,0.575824554,0.605773914,0.131340906,0.406554219,0.000883846,0.124349109,,
-0.20356226,0.839218633,-0.502964948,0.547053304,0.086251503,0.305153423,0.949226414,-1.77513261,0.907782298,-1.192940362,0.683838521,-0.135863929,0,0.086251503,0.305153423,0.226568652,0.130100974,0.949226414,-1.77513261,0.361708769,0.531637729,,
-0.830819035,-0.637383985,0.605122621,0.908145684,0.226568652,0.130100974,0.361708769,0.531637729,0.577667637,-0.55882611,-0.39765196,-1.006552164,0,0.086251503,0.305153423,0.226568652,0.130100974,0.949226414,-1.77513261,0.361708769,0.531637729,,
-0.237712546,-0.538206068,-0.193880512,0.625177546,-0.345876623,0.383861036,-0.576996319,0.395497799,0.490309233,0.294229104,-0.772380384,-1.026667024,1,-0.345876623,0.383861036,-0.0148149,0.543609554,-0.576996319,0.395497799,0.993450591,0.391453645,,
-0.266787959,0.250522066,-0.735201809,-0.213621629,-0.0148149,0.543609554,0.993450591,0.391453645,-0.434791125,-0.473095591,-0.51525648,-0.682848558,1,-0.345876623,0.383861036,-0.0148149,0.543609554,-0.576996319,0.395497799,0.993450591,0.391453645,,
-0.500913005,-0.222358806,-0.084279057,-0.729194453,0.578743941,-0.433720862,-0.021139196,0.099476595,-0.986873576,0.267817897,-0.521957095,-0.546742238,1,0.578743941,-0.433720862,-0.699381467,-0.353039975,-0.021139196,0.099476595,0.324035374,-0.10915751,,
1.534014249,-0.413155951,-0.266318156,-0.214635164,-0.699381467,-0.353039975,0.324035374,-0.10915751,-0.916716007,0.762174279,-0.484105105,0.19178385,0,0.578743941,-0.433720862,-0.699381467,-0.353039975,-0.021139196,0.099476595,0.324035374,-0.10915751,,
0.564756349,0.32080901,-0.666114272,1.588606793,-0.358312661,-0.231299931,0.412338805,-1.228452206,1.332798218,0.949942763,-0.24757044,-0.195762403,0,-0.358312661,-0.231299931,-0.127355963,0.878918962,0.412338805,-1.228452206,0.117090795,0.209416817,,
0.617384129,-0.898137344,0.633566376,1.325130542,-0.127355963,0.878918962,0.117090795,0.209416817,-0.703808048,-0.805915298,0.52664543,0.252538066,1,-0.358312661,-0.231299931,-0.127355963,0.878918962,0.412338805,-1.228452206,0.117090795,0.209416817,,
0.505950133,1.068517453,0.262762478,0.184290535,0.401573562,0.89996701,-0.027747694,-1.050151914,-0.188194423,-0.13682841,-0.908082576,0.009456981,0,0.401573562,0.89996701,0.321127086,-0.865924527,-0.027747694,-1.050151914,0.603077359,0.98644181,,
-1.290611938,-1.143232409,-0.100123797,0.23642194,0.321127086,-0.865924527,0.603077359,0.98644181,-0.279577173,0.190480141,0.388354942,1.205533054,1,0.401573562,0.89996701,0.321127086,-0.865924527,-0.027747694,-1.050151914,0.603077359,0.98644181,,
0.425246945,-0.680366118,-1.279360888,0.094955258,0.495505829,0.10690032,0.820452719,0.17082076,-0.332456273,-1.64635264,0.671958653,0.505839386,1,0.495505829,0.10690032,0.103375857,-0.649112106,0.820452719,0.17082076,-1.641878037,0.726499019,,
-0.296215938,-1.069149833,0.846793547,-1.016310788,0.103375857,-0.649112106,-1.641878037,0.726499019,0.953017529,0.750104458,-0.865293883,-0.926702373,1,0.495505829,0.10690032,0.103375857,-0.649112106,0.820452719,0.17082076,-1.641878037,0.726499019,,
0.023874249,-0.971076471,0.959055613,-0.813102122,-1.02893012,-0.832357777,0.936594451,-0.758833901,-0.714856637,0.429041016,-1.111314323,-0.605931769,0,-1.02893012,-0.832357777,0.335200442,1.077619894,0.936594451,-0.758833901,-1.046962075,-0.339409709,,
-0.239234324,-0.155010088,0.87587503,0.710448378,0.335200442,1.077619894,-1.046962075,-0.339409709,-0.327383258,1.691438259,-0.532058089,0.690044727,0,-1.02893012,-0.832357777,0.335200442,1.077619894,0.936594451,-0.758833901,-1.046962075,-0.339409709,,
0.1129967,1.358427679,0.479600115,-0.326220075,0.38480828,-0.307426321,-0.27246545,-0.161154777,1.020590599,0.185421088,-0.196263839,1.242450967,1,0.38480828,-0.307426321,-0.531990296,0.728643948,-0.27246545,-0.161154777,-0.159001923,0.865403224,,
-1.019459147,0.936247351,-1.046184953,0.435596798,-0.531990296,0.728643948,-0.159001923,0.865403224,1.080943983,-0.449702294,0.833194851,0.696916594,1,0.38480828,-0.307426321,-0.531990296,0.728643948,-0.27246545,-0.161154777,-0.159001923,0.865403224,,
0.345316361,-1.123573194,-0.253645876,0.03062149,-0.622446555,-0.134099231,-1.221180498,0.914238468,1.067670953,-0.998229923,-0.431964658,-0.138389536,1,-0.622446555,-0.134099231,-1.477253639,0.708711152,-1.221180498,0.914238468,-1.147561815,0.007427838,,
-1.290597728,-0.298473344,-0.32036609,-1.243216674,-1.477253639,0.708711152,-1.147561815,0.007427838,-0.079840973,0.072042677,-0.235259849,0.821588239,1,-0.622446555,-0.134099231,-1.477253639,0.708711152,-1.221180498,0.914238468,-1.147561815,0.007427838,,
-0.251412021,-0.433750142,-0.604413446,-0.384655206,-1.075734414,-0.834613852,-0.352026611,0.582470363,0.571992525,-0.031302141,-0.118825183,-0.434828759,1,-1.075734414,-0.834613852,-0.139338101,-0.913640258,-0.352026611,0.582470363,-0.760529159,0.997958945,,
-0.881636644,0.091044926,0.156811845,-0.158426309,-0.139338101,-0.913640258,-0.760529159,0.997958945,-0.280558972,0.321544441,-0.064215502,0.066656076,0,-1.075734414,-0.834613852,-0.139338101,-0.913640258,-0.352026611,0.582470363,-0.760529159,0.997958945,,
0.237327843,-0.835571433,-0.567446257,-0.048312671,-1.105755956,-0.343731208,0.535588592,0.786443089,-0.62530153,-0.035511549,0.444763291,-0.29360378,1,-1.105755956,-0.343731208,1.439026655,0.101823028,0.535588592,0.786443089,-0.730197301,0.172431304,,
0.936028672,-0.163056777,-0.344649946,-0.036108745,1.439026655,0.101823028,-0.730197301,0.172431304,0.312194475,-0.999586005,0.709851603,-1.579656127,1,-1.105755956,-0.343731208,1.439026655,0.101823028,0.535588592,0.786443089,-0.730197301,0.172431304,,
-1.400564791,0.356205536,0.016194997,-0.992589916,0.073982221,0.239775948,0.818334307,-0.099455486,-0.136457548,0.68440284,-0.595933821,-0.087461925,0,0.073982221,0.239775948,0.226314741,-1.379839181,0.818334307,-0.099455486,0.57344329,0.23975181,,
