h1real,h1imag,h2real,h2imag,y1real,y1imag,y2real,y2imag,n1real,n1imag,n2real,n2imag,target,ymod 1 real,ymod 1 imag,ymod 2 real ,ymod 2 imag,ymod 3 real,ymod 3 imag,ymod 4 real,ymod 4 imag,  BER ,  All  this data is calculated for 0 db
-0.416925369,-0.974706957,0.279979341,0.635077773,0.434652281,-0.236438625,-0.35282686,-1.127232181,-0.741331204,0.397624818,0.761560857,-1.058133801,1,0.434652281,-0.236438625,0.421032682,-0.190170387,-0.35282686,-1.127232181,0.75845269,-0.298509999,,
1.445680286,-0.827090368,1.253513768,-0.09863097,0.421032682,-0.190170387,0.75845269,-0.298509999,0.604244583,0.140910936,-0.719770597,-0.406840841,1,0.434652281,-0.236438625,0.421032682,-0.190170387,-0.35282686,-1.127232181,0.75845269,-0.298509999,,
-0.141782142,-0.002500015,0.546115324,-0.821176532,-0.296751329,1.25340128,-0.107619101,-0.457820138,-0.491908017,0.335204601,0.485705254,-0.171290019,1,-0.296751329,1.25340128,-1.1622842,-1.197681855,-0.107619101,-0.457820138,-0.548853873,0.084746711,,
1.216226743,-1.049903787,-0.687383192,0.279471896,-1.1622842,-1.197681855,-0.548853873,0.084746711,0.736546719,0.708547775,-0.236572335,1.313531247,1,-0.296751329,1.25340128,-1.1622842,-1.197681855,-0.107619101,-0.457820138,-0.548853873,0.084746711,,
0.696922728,0.945083697,1.349763643,-0.2497689,-0.136787273,0.486476056,0.183345806,0.815710349,0.172959213,-0.131502806,-0.459550987,-0.344890621,0,-0.136787273,0.486476056,0.462735164,0.417766322,0.183345806,0.815710349,0.217466741,0.160886296,,
0.729494976,0.833489078,0.895074385,0.042242974,0.462735164,0.417766322,0.217466741,0.160886296,0.685535059,0.291361064,0.049869476,-1.291769547,1,-0.136787273,0.486476056,0.462735164,0.417766322,0.183345806,0.815710349,0.217466741,0.160886296,,
0.001035533,0.269119438,-0.928702713,-0.365341695,-0.763257758,0.001204418,1.037437353,-0.649994201,0.457168344,-0.318700864,-0.068236642,0.230250502,1,-0.763257758,0.001204418,1.235837371,-0.339033588,1.037437353,-0.649994201,0.357593995,0.178741535,,
-0.525087462,-1.69339478,1.120454543,-0.114606369,1.235837371,-0.339033588,0.357593995,0.178741535,-0.352437444,-0.613107894,0.594289799,-0.520659799,1,-0.763257758,0.001204418,1.235837371,-0.339033588,1.037437353,-0.649994201,0.357593995,0.178741535,,
0.052126875,-0.487531621,0.598545519,0.087376375,0.538965506,-0.854467471,0.370024439,0.01945667,0.410237143,0.637502977,-0.01174298,-0.321844113,0,0.538965506,-0.854467471,-1.996542954,1.440726624,0.370024439,0.01945667,-0.180933693,1.13944355,,
-0.733866957,0.191562656,-1.283223818,-0.259487731,-1.996542954,1.440726624,-0.180933693,1.13944355,0.621829368,0.225246283,0.491631732,-0.674499352,0,0.538965506,-0.854467471,-1.996542954,1.440726624,0.370024439,0.01945667,-0.180933693,1.13944355,,
-1.482860472,-0.392063586,0.201892195,0.313859356,0.342702258,-0.50229336,-0.199323899,0.15245115,0.924171698,0.398246824,0.296332843,0.024279243,1,0.342702258,-0.50229336,0.219274992,1.270906039,-0.199323899,0.15245115,0.797173136,-0.534008628,,
-1.540790127,-0.455244004,1.029004284,0.079660808,0.219274992,1.270906039,0.797173136,-0.534008628,-0.581479707,0.206640935,0.234924898,0.195842039,0,0.342702258,-0.50229336,0.219274992,1.270906039,-0.199323899,0.15245115,0.797173136,-0.534008628,,
0.824208673,0.406344133,0.217754439,-0.226437587,1.36738786,0.076506092,0.04126804,1.661730724,0.26672108,-0.332705631,-0.158117682,-0.325670331,1,1.36738786,0.076506092,0.370037917,0.096702406,0.04126804,1.661730724,0.008689655,-0.14388751,,
0.740401698,0.448308574,-0.075595075,-0.174207745,0.370037917,0.096702406,0.008689655,-0.14388751,-0.35498406,-0.17247899,0.612169832,0.074195813,0,1.36738786,0.076506092,0.370037917,0.096702406,0.04126804,1.661730724,0.008689655,-0.14388751,,
-1.298050633,-0.179018037,-0.089186705,0.720487753,1.266820011,-0.723248166,0.176491322,-0.810580094,0.439403389,-0.390586847,-0.754065746,0.109763071,1,1.266820011,-0.723248166,-0.708066296,-0.619958619,0.176491322,-0.810580094,0.502137742,-0.283278793,,
-0.479453097,0.32063173,0.894518328,-0.438376771,-0.708066296,-0.619958619,0.502137742,-0.283278793,0.734933189,1.555877318,0.059433144,-1.341169882,0,1.266820011,-0.723248166,-0.708066296,-0.619958619,0.176491322,-0.810580094,0.502137742,-0.283278793,,
0.246174375,0.296818126,0.292381338,0.001194857,0.061912111,1.504481544,0.05651989,-0.822875709,0.493673768,-0.07410198,-0.865637909,0.361851778,1,0.061912111,1.504481544,0.879167175,-0.352466085,0.05651989,-0.822875709,0.183223757,-0.070539615,,
-0.264821637,-0.283596136,-0.632331942,-0.577105419,0.879167175,-0.352466085,0.183223757,-0.070539615,-0.689090964,0.470281312,0.749692343,0.559128183,0,0.061912111,1.504481544,0.879167175,-0.352466085,0.05651989,-0.822875709,0.183223757,-0.070539615,,
0.19823982,-0.286570009,-0.309893497,0.293911752,0.25076489,0.181573315,-0.443909989,-0.870862408,0.177372931,0.147604994,0.906271965,0.340625242,1,0.25076489,0.181573315,-0.852642793,0.090631454,-0.443909989,-0.870862408,0.258961423,0.352545749,,
0.984680093,-0.838551679,-0.259775117,0.224067126,-0.852642793,0.090631454,0.258961423,0.352545749,0.489169654,0.427522941,-0.630881245,0.230232199,0,0.25076489,0.181573315,-0.852642793,0.090631454,-0.443909989,-0.870862408,0.258961423,0.352545749,,
-0.56245175,0.240378353,-0.15443079,0.25985361,-0.305929378,0.465118492,0.882146574,-0.78779485,0.274040658,-0.012188188,1.036864357,-0.249411121,1,-0.305929378,0.465118492,-0.50110431,1.33302199,0.882146574,-0.78779485,0.882542038,-0.217776025,,
0.765088089,0.425529671,-0.400928319,0.199352113,-0.50110431,1.33302199,0.882542038,-0.217776025,-0.224995398,0.170134531,0.647200401,0.562203028,0,-0.305929378,0.465118492,-0.50110431,1.33302199,0.882146574,-0.78779485,0.882542038,-0.217776025,,
-0.067528262,-1.570263798,-1.04508696,0.385084901,-1.346402402,0.207895599,-1.011891783,-0.996010387,0.241125193,-0.640798837,0.244848877,0.72691129,1,-1.346402402,0.207895599,0.920753307,1.218429079,-1.011891783,-0.996010387,0.079386719,-0.640469258,,
0.086342636,0.613806569,-0.270904055,1.343806595,0.920753307,1.218429079,0.079386719,-0.640469258,1.377287831,-0.064538641,-1.416743181,-0.940901078,0,-1.346402402,0.207895599,0.920753307,1.218429079,-1.011891783,-0.996010387,0.079386719,-0.640469258,,
-0.317455438,-1.068972855,0.102214607,1.018107978,-0.118050703,-0.280508297,-0.939218965,-1.32603929,-0.727184606,-1.155950791,-0.653754618,-0.577633105,0,-0.118050703,-0.280508297,0.439358787,1.520860839,-0.939218965,-1.32603929,-0.467970564,1.208875833,,
0.019135221,-0.424475159,-0.001792548,-0.002740239,0.439358787,1.520860839,-0.467970564,1.208875833,-0.009780282,-0.776444626,-0.501206095,-0.035189161,0,-0.118050703,-0.280508297,0.439358787,1.520860839,-0.939218965,-1.32603929,-0.467970564,1.208875833,,
2.12651732,-0.893945906,0.74015034,-0.531795758,-1.268742044,-0.197866601,-0.384444655,-0.226424849,-0.333278192,-0.368286945,0.305301299,0.516889518,1,-1.268742044,-0.197866601,-0.455503104,0.474611047,-0.384444655,-0.226424849,-0.207859191,0.197575794,,
1.194821651,0.20087913,1.178412695,-0.536341448,-0.455503104,0.474611047,-0.207859191,0.197575794,-0.900899111,-0.096227303,-0.769012017,-0.832119202,1,-1.268742044,-0.197866601,-0.455503104,0.474611047,-0.384444655,-0.226424849,-0.207859191,0.197575794,,
-0.203294275,-1.23401926,-0.34436488,0.613213029,0.563424194,0.639956012,0.550908999,-1.1965476,-0.121485677,1.652563091,-0.211170218,-1.462323485,0,0.563424194,0.639956012,0.361270062,-0.200293439,0.550908999,-1.1965476,0.937610125,-0.575865778,,
-1.180289637,-0.374895437,-0.689616489,0.511199819,0.361270062,-0.200293439,0.937610125,-0.575865778,1.393019652,-0.011710892,0.293216738,-0.131899726,1,0.563424194,0.639956012,0.361270062,-0.200293439,0.550908999,-1.1965476,0.937610125,-0.575865778,,
-0.202088915,-0.893691802,-0.065188834,0.047829609,-0.224145883,0.114683703,1.161721111,-0.011895668,0.346747383,1.062075906,0.102640872,-0.500623664,0,-0.224145883,0.114683703,-0.043596047,-0.071952434,1.161721111,-0.011895668,1.311224385,-0.146612161,,
0.230006088,0.577454309,0.108743507,-0.916966162,-0.043596047,-0.071952434,1.311224385,-0.146612161,-1.806070434,1.168424384,-0.744476471,0.649084895,0,-0.224145883,0.114683703,-0.043596047,-0.071952434,1.161721111,-0.011895668,1.311224385,-0.146612161,,
-0.843850595,0.185182734,-0.233588469,-0.296492498,-0.677707412,0.577917323,-0.356410206,-0.12447127,-1.000107312,-0.34891546,-0.813519838,0.694033811,1,-0.677707412,0.577917323,-0.037991544,-0.174719749,-0.356410206,-0.12447127,0.334118894,-0.497103592,,
1.229160144,-0.914005841,-0.21408667,0.595558171,-0.037991544,-0.174719749,0.334118894,-0.497103592,0.513093618,0.404153556,0.077393307,0.47934255,0,-0.677707412,0.577917323,-0.037991544,-0.174719749,-0.356410206,-0.12447127,0.334118894,-0.497103592,,
-0.652981208,1.94642237,-0.180712808,-0.523450873,-0.131426231,0.193262154,0.40707643,-0.343318798,0.237542262,-0.139685631,-0.90181698,-0.215941015,1,-0.131426231,0.193262154,1.131884269,-0.161328978,0.40707643,-0.343318798,0.958914879,0.067203331,,
0.238148675,0.775572565,-0.275182105,-0.135884536,1.131884269,-0.161328978,0.958914879,0.067203331,0.369436994,0.71348351,0.233084239,-0.28070684,1,-0.131426231,0.193262154,1.131884269,-0.161328978,0.40707643,-0.343318798,0.958914879,0.067203331,,
-0.303451916,0.075607538,-0.244216262,0.238751944,0.721160303,0.351366641,-0.499683799,0.344981509,0.084719468,0.440307747,0.804636726,-1.199302054,0,0.721160303,0.351366641,0.02675477,-1.370213196,-0.499683799,0.344981509,0.952077709,1.324915409,,
0.84482123,-0.132488973,0.597334351,-0.911810208,0.02675477,-1.370213196,0.952077709,1.324915409,-0.516205547,0.625549537,-0.180796802,2.177332107,1,0.721160303,0.351366641,0.02675477,-1.370213196,-0.499683799,0.344981509,0.952077709,1.324915409,,
-0.533689828,0.396098027,-0.530719776,0.294439026,0.485770687,0.049113,-0.224235536,-0.782354128,-0.742888465,1.026640831,0.479411581,0.629233462,1,0.485770687,0.049113,-0.341645205,0.9108059,-0.224235536,-0.782354128,0.379123112,0.197332372,,
-1.23820642,0.06077264,0.802008867,0.291212153,-0.341645205,0.9108059,0.379123112,0.197332372,0.864497071,-0.938642928,-0.308747436,-0.730392513,1,0.485770687,0.049113,-0.341645205,0.9108059,-0.224235536,-0.782354128,0.379123112,0.197332372,,
-0.076483181,-0.494321891,-0.172308195,0.282261533,-0.276529063,-0.540103895,-0.128044191,-1.107020847,0.143229472,-0.506090879,0.243978635,-0.457567987,1,-0.276529063,-0.540103895,0.199424708,-0.594410996,-0.128044191,-1.107020847,0.242849816,0.541598617,,
0.127426158,1.19792699,-0.925092916,1.153200411,0.199424708,-0.594410996,0.242849816,0.541598617,-0.915464602,-1.184084743,0.988917164,0.400417827,0,-0.276529063,-0.540103895,0.199424708,-0.594410996,-0.128044191,-1.107020847,0.242849816,0.541598617,,
-0.655705983,-0.29679054,0.130630593,0.163024686,0.356529466,-1.260228289,0.572075914,-0.490416998,-1.321952209,0.838596006,0.524938196,-0.277238795,0,0.356529466,-1.260228289,-0.537970342,1.006593569,0.572075914,-0.490416998,-1.213764735,0.671181916,,
-0.228695813,-0.174552356,-1.463459446,0.189893707,-0.537970342,1.006593569,-1.213764735,0.671181916,0.221321725,0.239435123,0.98013461,0.634260402,0,0.356529466,-1.260228289,-0.537970342,1.006593569,0.572075914,-0.490416998,-1.213764735,0.671181916,,
-0.54935766,0.542326913,0.188280004,0.045775109,0.289417576,0.280453977,2.013166313,-0.303786513,-0.398306258,-1.09980375,-0.133067476,1.339979875,0,0.289417576,0.280453977,-0.731759584,-0.911658209,2.013166313,-0.303786513,-0.556841597,0.657358187,,
0.761986238,-0.206341662,0.062949758,1.134902187,-0.731759584,-0.911658209,-0.556841597,0.657358187,-0.035419353,0.136954937,-0.113285659,0.19107308,1,0.289417576,0.280453977,-0.731759584,-0.911658209,2.013166313,-0.303786513,-0.556841597,0.657358187,,
0.10322221,-1.076359975,-0.341631739,-0.705060436,-0.801927545,-0.787706376,0.143193356,0.312582995,-0.264480339,-1.073073912,-1.016797962,0.650080868,1,-0.801927545,-0.787706376,-1.3821548,-0.080431528,0.143193356,0.312582995,-0.868352408,0.787596121,,
0.149379718,0.141275112,0.385871421,0.696280814,-1.3821548,-0.080431528,-0.868352408,0.787596121,-0.092663934,0.232114051,-0.174932851,-0.707549031,0,-0.801927545,-0.787706376,-1.3821548,-0.080431528,0.143193356,0.312582995,-0.868352408,0.787596121,,
-0.642512094,-0.270803055,0.749316308,-0.015483588,-0.266537139,0.080163794,-0.056212066,1.854424792,0.345538926,-0.775555334,-0.072011096,0.367130806,0,-0.266537139,0.080163794,-0.734587173,0.157744096,-0.056212066,1.854424792,0.952531633,-0.256955348,,
-1.182541983,-0.641193247,-0.032612877,-0.533273682,-0.734587173,0.157744096,0.952531633,-0.256955348,-0.939265951,-0.603252255,-0.562629774,-0.886000087,1,-0.266537139,0.080163794,-0.734587173,0.157744096,-0.056212066,1.854424792,0.952531633,-0.256955348,,
-0.164660391,0.279732681,1.172354109,0.455822777,-0.72120177,0.004049984,1.035442265,0.788060745,-0.059267421,0.280885049,0.327318908,0.022016794,1,-0.72120177,0.004049984,1.226595235,-0.583797968,1.035442265,0.788060745,0.612211337,-0.456729909,,
-0.222812595,-0.171003994,2.300084684,0.004322356,1.226595235,-0.583797968,0.612211337,-0.456729909,-1.045949049,-0.07543197,0.505880473,-0.828104951,0,-0.72120177,0.004049984,1.226595235,-0.583797968,1.035442265,0.788060745,0.612211337,-0.456729909,,
-0.194585061,0.479931601,-0.510229266,0.608000302,-0.772357429,-0.684329971,-0.486675549,0.808158418,-0.686019949,-0.029906107,-0.098976086,-0.226956308,1,-0.772357429,-0.684329971,0.027476154,0.76922811,-0.486675549,0.808158418,-0.074349648,-0.348658352,,
1.658821617,0.060762192,-0.01316871,0.288774085,0.027476154,0.76922811,-0.074349648,-0.348658352,-1.054674711,-0.601945748,-1.534892289,0.340638831,0,-0.772357429,-0.684329971,0.027476154,0.76922811,-0.486675549,0.808158418,-0.074349648,-0.348658352,,
-0.182470226,-0.982083595,0.103761383,-0.923222085,-0.312520842,0.619578506,1.158661815,-0.202965365,0.096637952,-0.52200464,0.69912299,1.692159039,0,-0.312520842,0.619578506,-0.212993209,0.758095132,1.158661815,-0.202965365,-0.881743758,-0.061618664,,
-0.713728966,-0.03596778,-1.039847863,0.603802338,-0.212993209,0.758095132,-0.881743758,-0.061618664,0.888752809,0.133648807,-1.513507114,1.157904046,0,-0.312520842,0.619578506,-0.212993209,0.758095132,1.158661815,-0.202965365,-0.881743758,-0.061618664,,
-0.459056623,1.4216421,0.04988524,-0.480230923,-0.353114276,-0.083571448,0.626744189,-0.475334461,-0.060984912,-0.379227946,0.581703712,-0.410958696,0,-0.353114276,-0.083571448,1.73669877,-0.557988098,0.626744189,-0.475334461,0.002726669,-0.570569546,,
0.813891187,0.31799637,0.863708129,0.020525967,1.73669877,-0.557988098,0.002726669,-0.570569546,-0.684191634,1.055000906,0.735714125,0.830604902,0,-0.353114276,-0.083571448,1.73669877,-0.557988098,0.626744189,-0.475334461,0.002726669,-0.570569546,,
0.343559532,0.703465929,0.854491321,0.109991672,-0.373794775,-0.637410586,0.622960712,-0.553462661,-1.185852123,-0.188118183,-0.503071779,0.721374374,1,-0.373794775,-0.637410586,-1.696630916,-0.170959627,0.622960712,-0.553462661,0.247485784,-0.380985885,,
1.870215822,1.421790397,0.464706285,0.708882587,-1.696630916,-0.170959627,0.247485784,-0.380985885,-0.699805885,-1.306538253,-0.39465422,0.028861593,0,-0.373794775,-0.637410586,-1.696630916,-0.170959627,0.622960712,-0.553462661,0.247485784,-0.380985885,,
0.68740366,-0.226491105,-0.214528431,-0.157093557,0.224346581,0.16454605,0.709286595,-1.392675767,0.008633585,0.474152473,-0.18536382,-0.01272529,1,0.224346581,0.16454605,-0.410833401,-1.810150383,0.709286595,-1.392675767,0.771280933,-0.061139031,,
0.855229493,-0.408457289,-0.803570305,-0.022585355,-0.410833401,-1.810150383,0.771280933,-0.061139031,-0.753985308,-0.200848548,0.631128693,-1.038360649,1,0.224346581,0.16454605,-0.410833401,-1.810150383,0.709286595,-1.392675767,0.771280933,-0.061139031,,
-0.235787952,0.839098808,-0.612336653,-0.660229814,-0.9765696,-1.171237087,1.339769589,-0.12003422,-0.157621646,-0.338801534,0.661673443,0.977497892,1,-0.9765696,-1.171237087,-0.94524753,-0.452495785,1.339769589,-0.12003422,-0.181661445,-0.782939501,,
-0.39820952,0.708955285,1.420876985,0.545461505,-0.94524753,-0.452495785,-0.181661445,-0.782939501,-0.240903917,0.150564903,-0.40080158,-0.06094953,1,-0.9765696,-1.171237087,-0.94524753,-0.452495785,1.339769589,-0.12003422,-0.181661445,-0.782939501,,
-0.145956724,-0.555752153,-0.303873464,0.598277913,-0.322264378,0.148848141,0.159075649,-0.865539654,0.157968086,-0.521440203,-0.700082779,0.381335912,0,-0.322264378,0.148848141,-0.861909083,0.737725568,0.159075649,-0.865539654,0.761696205,0.069288799,,
0.73802635,0.605742533,-0.224901341,1.334474316,-0.861909083,0.737725568,0.761696205,0.069288799,-0.224485618,1.096489671,-0.192842321,0.076902496,0,-0.322264378,0.148848141,-0.861909083,0.737725568,0.159075649,-0.865539654,0.761696205,0.069288799,,
0.229125974,-0.384214482,0.394523512,-1.057581033,0.776729461,0.447090677,0.043886958,0.857734249,-0.032952368,1.010217883,0.053235725,-0.976584235,0,0.776729461,0.447090677,0.150659826,-1.027857771,0.043886958,0.857734249,-0.214909471,-1.015881652,,
-0.618438984,-0.759249141,-0.252765118,0.382806428,0.150659826,-1.027857771,-0.214909471,-1.015881652,-0.55076863,-0.745986528,1.099252635,0.766354048,1,0.776729461,0.447090677,0.150659826,-1.027857771,0.043886958,0.857734249,-0.214909471,-1.015881652,,
1.371878426,0.761961859,0.09799717,1.25046373,0.021394552,0.541648457,-0.140875575,-1.150321806,0.124682017,0.152074498,0.263272611,-0.30341673,1,0.021394552,0.541648457,-0.276631297,0.073765991,-0.140875575,-1.150321806,-0.618646841,-0.897342818,,
0.648170002,-0.886947148,0.911456231,0.778922732,-0.276631297,0.073765991,-0.618646841,-0.897342818,-1.434912729,-0.127688851,1.631220637,-0.595156507,1,0.021394552,0.541648457,-0.276631297,0.073765991,-0.140875575,-1.150321806,-0.618646841,-0.897342818,,
0.412363137,0.625223144,0.089791973,-0.360491089,1.332426422,0.099558492,0.812216857,-0.074828774,0.335054716,-0.762956681,-0.128086428,0.26516761,1,1.332426422,0.099558492,0.89118949,-0.434329209,0.812216857,-0.074828774,-0.370588013,0.391832048,,
0.916377905,-0.062762801,-0.899732305,1.701025408,0.89118949,-0.434329209,-0.370588013,0.391832048,-1.077366129,1.348820529,-0.667650252,0.105374285,0,1.332426422,0.099558492,0.89118949,-0.434329209,0.812216857,-0.074828774,-0.370588013,0.391832048,,
0.863261274,-0.521066782,-1.504823806,0.404255632,0.595784084,-0.083354417,-0.374834755,-0.45057273,-0.321734132,2.301098428,-0.426226258,0.031660197,0,0.595784084,-0.083354417,-0.452447247,-0.985287866,-0.374834755,-0.45057273,-0.185063782,0.130794884,,
-0.903336647,-0.321083031,-0.305712745,-0.418999373,-0.452447247,-0.985287866,-0.185063782,0.130794884,-0.670939488,-1.201293188,0.403600096,-0.464631123,1,0.595784084,-0.083354417,-0.452447247,-0.985287866,-0.374834755,-0.45057273,-0.185063782,0.130794884,,
-0.061071838,1.278630757,-1.165795774,0.040583694,-1.040473867,-0.303986077,-0.965257481,0.761157829,-1.774027221,0.515672109,-0.543068389,0.08405007,1,-1.040473867,-0.303986077,-0.798818987,-0.443855901,-0.965257481,0.761157829,1.127458263,-0.968136383,,
0.555225917,0.262068979,-0.054534425,-0.668945077,-0.798818987,-0.443855901,1.127458263,-0.968136383,-0.045621911,0.002916527,-1.059411467,-0.16314869,0,-1.040473867,-0.303986077,-0.798818987,-0.443855901,-0.965257481,0.761157829,1.127458263,-0.968136383,,
